Spring 2021,DIGM,4382,Simulation and Gaming,Snyder,Karen Yvonne,6,4,0,0,0,0,0,60
Spring 2021,NUTR,6312,Capstone II,Haubrick,Kevin,3,3,0,0,0,0,0,50
Spring 2021,CHEE,4398,Independent Study,Balakotaiah,Vemuri,1,0,0,0,0,0,0,100
Spring 2021,THEA,6315,Fabric Dyeing and Painting,Willson,Paige A,2,0,0,0,0,0,0,100
Spring 2021,PHOP,6257,Research Practicum B,Harrison,Wendy W,2,0,0,0,0,0,0,100
Spring 2021,HRMA,6398,Special Problems,Back,KiJoon,1,0,0,0,0,0,0,100
Spring 2021,ENTR,7393,RED Labs Pre-accelerator,Wilbur,Stephen,2,0,0,0,0,0,0,100
Spring 2021,ECE,5380,Pwr Electrncs & Electrc Drives,Krishnamoorthy,Harish Sarma,4,2,0,0,0,0,0,67
Spring 2021,HRMA,4397,Selected Topics Hosp Mgt,Back,KiJoon,1,0,0,0,0,1,0,50
Spring 2021,MUSA,6212,Applied Organ,Robinson,Daryl Allen,1,0,0,0,0,0,0,100
Spring 2021,CUIN,8398,Independent Study,White,Cameron Scott,3,0,0,0,0,0,0,100
Spring 2021,CUIN,6304,Tch English/Mid&Sec Sch,Ortiz,Liz,1,0,0,0,0,0,0,100
Spring 2021,BIOE,3140,Quantitative Physiology Lab,Roh,Jinsook,4,0,0,0,0,0,0,100
Spring 2021,LAW,5106,Interscholastic Moot Court,Lawrence,Jim E,0,0,0,0,0,4,0,0
Spring 2021,PHYS,3399,Senior Honors Thesis,Bering,Edgar A,3,0,0,0,0,0,0,100
Spring 2021,PHYS,8698,Doctoral Research,Varghese,Oomman K,0,0,0,0,0,1,0,0
Spring 2021,ENGL,7699,Thesis,Nelson,Antonya,0,0,0,0,0,1,0,0
Spring 2021,MUSI,6104,New Music Ensemble,Smith,Robert Thomas,3,0,0,0,0,0,0,100
Spring 2021,ANTH,6399,Masters Thesis,Rasmussen,Susan J,2,0,0,0,0,0,0,100
Spring 2021,PEP,7393,Internship & Practicum,Walsh,David W,1,1,0,0,0,0,0,50
Spring 2021,BIOL,8999,Doctoral Dissertation,Azevedo,Ricardo,0,0,0,0,0,1,0,0
Spring 2021,HON,3361,Global Engagement and Research,Miljanic,Andra Olivia,3,0,0,0,0,0,0,100
Spring 2021,PETR,8298,Doctoral Research,Ehlig-Economides,Christine A.,0,0,0,0,0,2,0,0
Spring 2021,GEOL,8398,Doctoral Research,Beverly,Emily Jane,0,0,0,0,0,1,0,0
Spring 2021,PHLS,8193,Internship in Psychology,Margulis,Milena A,0,0,0,0,0,4,0,0
Spring 2021,CIVE,8198,Doctoral Research,Rifai,Hanadi S,0,0,0,0,0,1,0,0
Spring 2021,PHYS,8698,Doctoral Research,Renshaw,Andrew,0,0,0,0,0,1,0,0
Spring 2021,ECE,7399,Masters Thesis,Becker,Aaron T,1,0,0,0,0,0,0,100
Spring 2021,FINA,8699,Doctoral Dissertation,Jacobs,Kris,1,0,0,0,0,0,0,100
Spring 2021,TECH,3365,Appl of Discrete Mthds in Tech,Telles,John E,11,5,0,0,0,4,1,55
Spring 2021,ECE,8398,Doctoral Research,Chen,Ji,0,0,0,0,0,6,0,0
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,3,6,0,0,0,4,3,23
Spring 2021,MECE,6367,Control System Analysis and De,Song,Gangbing,6,4,0,0,0,3,0,46
Spring 2021,ARCH,3397,Selected Topics,Smith,Joshua S,5,1,0,0,0,0,1,83
Spring 2021,HRMA,3335,Alcoholic Beverage Production,Corsi,Aaron James,25,22,0,0,0,1,0,52
Spring 2021,SPAN,3307,Public Speaking in Spanish,Quintanilla,Guadalupe C,19,0,1,0,0,1,2,90
Spring 2021,MATH,6397,Selected Topics in Math,Olshanskiy,Maxim Alexandrovich,11,3,0,0,0,0,0,79
Spring 2021,MARK,   6A98,Research,Ahearne,Michael,1,0,0,0,0,0,0,100
Spring 2021,MATH,3336,Discrete Mathematics,Walker,Philip William,7,9,0,0,0,21,3,19
Spring 2021,ELET,2105,Semicond. Device & Circuit Lab,Talusani,Pratap Reddy,24,1,0,0,0,1,0,92
Spring 2021,MUSI,1311,Theory II,Koozin,Timothy,6,5,2,0,0,3,0,38
Spring 2021,TLIM,4350,Occup Safety & Envir Health,Freedkin,Aaron Samuel,23,13,0,0,0,1,1,62
Spring 2021,FINA,3332,Prin of Financial Management,Issakhan,Anthony,16,20,9,0,0,53,12,16
Spring 2021,ELET,4309,Object-Oriented Applicatn Prog,Attarzadeh,Farrokh,11,9,0,0,0,5,2,44
Spring 2021,ASLI,4335,Advanced ASL Interpreting,Gietz,Merrilee Ruth,9,2,0,0,0,0,0,82
Spring 2021,CUIN,4332,Literacy Assess Rdg Writing,Reis,Nancy,30,1,1,0,0,0,0,94
Spring 2021,ENGL,1304,First Year Writing II,Jones,Philip R,4,2,1,0,0,9,3,25
Spring 2021,MATH,6381,Information Visualization,Shastri,Dvijesh J,11,13,0,0,0,9,0,33
Spring 2021,FREN,1501,Elementary French I,Gnanwo Hounfodji,Raymond,2,12,1,0,0,4,2,11
Spring 2021,ELED,4314,Mathematics in Elem School I,Cutler,Carrie Sybil,27,0,1,0,0,0,0,96
Spring 2021,PHCA,6198,SP- Outcomes Research,Varkey,Divya A,1,0,0,0,0,0,0,100
Spring 2021,BIOL,4309,Mathematical Biology,Winkle,James J,5,2,0,0,0,1,0,63
Spring 2021,COMD,3371,Speech Devel & Dis in Children,Dunkelberger,Martha J,47,7,0,0,0,2,1,84
Spring 2021,ELET,2103,Digital Systems Laboratory,Gallardo,Victor Jaime,2,3,0,0,0,0,0,40
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,7,7,0,0,0,3,1,41
Spring 2021,PSYC,4397,Selected Topics in Psychology,Medina PhD,Luis Daniel,8,6,0,0,0,1,0,53
Spring 2021,ELED,4311,Science in Elementary School I,Domjan,Heather N.,25,3,0,0,0,3,0,81
Spring 2021,GEOL,3340,Geologic Field Methods,Wu,Jonathan En Lin,9,10,2,0,0,11,0,28
Spring 2021,MANA,4358,Compensation and Benefits,Martocchio,Joseph John,38,7,0,0,0,4,0,78
Spring 2021,HIST,2363,Study of Modern Civilizations,Yuksel,Emire Cihan,13,3,1,0,0,1,2,72
Spring 2021,CUIN,3351,Class Interact Science-Math,Ekeoba,Jacqueline Njideka,5,3,0,0,0,0,1,63
Spring 2021,CHEM,4270,Physical Chemistry Lab I,Czader,Arkadiusz,2,1,1,0,0,3,1,29
Spring 2021,HIST,4303,Women in Civil Rights Movement,Reed,Linda,11,5,1,0,0,0,0,65
Spring 2021,ECE,8198,Doctoral Research,Chen,Jiefu,0,0,0,0,0,2,0,0
Spring 2021,DAN,2204,Ballet II Part II,Ozsoy,Firat Kazbek,8,1,2,0,0,0,0,73
Spring 2021,DAN,2306,Dance Composition II,Stokes,Karen E,11,1,0,0,0,0,0,92
Spring 2021,MANA,4350,International Management,Celly,Nikhil,46,2,0,0,0,2,0,92
Spring 2021,LAW,5400,Govt Nonprofit Extshp I,Powers,William,0,0,0,0,0,4,0,0
Spring 2021,ELED,4315,Mathematics in Elem School II,Cutler,Carrie Sybil,23,3,0,0,0,0,0,88
Spring 2021,BIOL,1162,Intro To Biol Science Lab 2,Medrano,Ana I,14,3,0,0,0,1,1,78
Spring 2021,MANA,6383,Strategic Managment,Vera,Dusya M,17,0,0,0,0,0,0,100
Spring 2021,BZAN,6354,DB Mgmt Infrstrctr & Architec,Grimes,George M,21,8,0,0,0,2,0,68
Spring 2021,COMM,3360,Strategic Comm. Principles,Ashley,Laura B,19,7,1,0,0,0,1,70
Spring 2021,KIN,3305,Sport Sociology,Ogunrinde,Joyce,5,11,2,0,0,8,0,19
Spring 2021,ECON,8399,Doctoral Dissertation,Craig,Steven G,0,0,0,0,0,1,0,0
Spring 2021,ART,3301,Life Drawing,Barbee,Robert N,16,2,0,0,0,1,0,84
Spring 2021,FINA,4382,Developing R E Project,Williams,Junious E,19,4,0,0,0,7,0,63
Spring 2021,ELCS,8695,Doctoral Thesis,Johnson PhD,Detra DeVerne,0,0,0,0,0,2,0,0
Spring 2021,PSYC,3301,Intro Psych Stats,Lewis,Blaine A,24,28,4,0,0,16,3,33
Spring 2021,PHAR,5181,Clinical Seminar,Ordonez,Nancy D,0,0,0,0,0,138,0,0
Spring 2021,INDE,6363,Statistical Process Control,Keedy,Elias,17,8,0,0,0,4,0,59
Spring 2021,ENGL,1304,First Year Writing II,Hunt,Daniel J,11,5,1,0,0,3,0,55
Spring 2021,ECON,3370,Introduction To Econometrics,Zhivan,Natalia A.,10,8,1,0,0,13,2,31
Spring 2021,GEOL,1102,Intro to Climate Change Lab,Wang,Yuxuan,9,2,1,0,0,1,1,69
Spring 2021,ECON,4395,Topics - Applied Econometrics,Szabo,Andrea,19,4,3,0,0,11,0,51
Spring 2021,FINA,4357,Commercial Liability,Kapatos,Nick Gus,8,7,0,0,0,4,1,42
Spring 2021,DAN,2307,Introduction to Dance,Bobet,Jacqueline A,23,7,1,0,0,9,1,58
Spring 2021,MARK,4376,Sales CRM,Herman,Carl,23,2,0,0,0,1,0,88
Spring 2021,FINA,4325,Retirement and Estate Planning,Lopez,John C,3,4,2,0,0,4,0,23
Spring 2021,MANA,7332,Effective Negotiating,Miller,Carl Chet,19,12,0,0,0,8,0,49
Spring 2021,ILAS,2350,Knowledge and Methods,Oliva,Luca,24,4,0,0,0,3,1,77
Spring 2021,CNST,6360,Computer Applications in CM,Song,Lingguang,6,1,0,0,0,1,1,75
Spring 2021,ACCT,5331,Federal Income Tax-Individual,Fernandez,Ramon,3,5,0,0,0,3,2,27
Spring 2021,LAW,5197,Selected Topics,Duncan,Meredith J,0,0,0,0,0,28,0,0
Spring 2021,OPTO,6335,Ocular Pathology II,Piccolo,Marcus G,25,52,0,3,0,17,0,26
Spring 2021,CIS,2336,Internet Application Developmt,Viseh,Mehran,15,3,0,0,0,11,1,52
Spring 2021,ART,1301,Fundamentls of Drawing,Jager Lopezllera,Valentina Kathe,15,2,0,0,0,0,1,88
Spring 2021,HRD,4396,Internship in HRD,Owens-Shepard,Toya,12,7,2,0,0,1,1,55
Spring 2021,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,5,6,3,0,0,10,0,21
Spring 2021,CIS,3365,Database Management,Wu,Xuqing,8,18,1,0,0,12,0,21
Spring 2021,RELS,1301,Intro To Religious Studies,Dean,Dorothy Chappell,28,6,2,0,0,7,1,65
Spring 2021,ANTH,6363,"Race, Racialization",De Genova,Nicholas Paul,4,2,0,0,0,0,0,67
Spring 2021,HON,2101,The Human Situation:Modernity,Ferguson,Jamie H,5,2,0,0,0,1,0,63
Spring 2021,DAN,4110,Dance Ensemble,Beasant III III,John J,5,0,0,0,0,0,0,100
Spring 2021,WCL,2351,World Cultures Thru Lit & Arts,Zaretsky,Robert D,4,0,0,0,0,3,1,57
Spring 2021,HON,3301,Readings in Medicine & Society,Brown,Erika J,23,0,0,0,0,0,1,100
Spring 2021,HON,3350,Principles of Data and Society,Price,Daniel M,2,1,0,0,0,0,0,67
Spring 2021,ENTR,4397,Sel Topics in Entrepreneurship,McCormick,Kelly,4,0,0,0,0,0,0,100
Spring 2021,THEA,1339,Acting II,Ferrarone,Jessica,10,1,0,0,0,2,0,77
Spring 2021,SCM,4367,Process and Quality Management,Miller,Bradley D,22,25,4,0,0,38,1,25
Spring 2021,ECE,6327,Smart Grid Systems,Li,Xingpeng,11,2,0,0,0,3,0,69
Spring 2021,COMD,5241,Applied Prof Ethics-SLPA,Ermgodts,Katherine Natalie,13,1,0,0,0,0,0,93
Spring 2021,LAW,6369,Legal Analysis and Writing,Keneally,Jessica,0,0,0,0,0,8,0,0
Spring 2021,ELCS,8399,Doctoral Dissertation,Zou,Yali,0,0,0,0,0,3,0,0
Spring 2021,CHEM,8999,Doctoral Dissertation,Teets,Thomas,0,0,0,0,0,1,0,0
Spring 2021,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,0,8,1,0,0,7,0,0
Spring 2021,GEOL,8399,Doctoral Dissertation,Wang,Guoquan,1,0,0,0,0,0,0,100
Spring 2021,MUSI,6298,Research,Sonnenberg,Melanie,1,0,0,0,0,0,0,100
Spring 2021,BCHS,8998,Doctoral Research,Sen,Mehmet,0,0,0,0,0,2,0,0
Spring 2021,CIVE,6111,Graduate Seminar,Ballarini,Roberto,0,0,0,0,0,11,0,0
Spring 2021,SOCW,8699,Dissertation,Pritzker,Suzanne,1,0,0,0,0,0,0,100
Spring 2021,MATH,3325,Transition to Advanced Math,Walker,Philip William,3,4,0,0,0,4,3,27
Spring 2021,PHOP,8599,Doctoral Dissertation,Das,Vallabh E,2,0,0,0,0,0,0,100
Spring 2021,BIOL,8399,Doctoral Dissertation,Azevedo,Ricardo,0,0,0,0,0,1,0,0
Spring 2021,IDNS,3132,Organic Chem II SEP Workshop,Pattison,Donna,0,2,0,0,0,3,0,0
Spring 2021,INDE,8298,Doctoral Research,Lim,Gino Jinho,0,0,0,0,0,0,0,
Spring 2021,CHEM,8999,Doctoral Dissertation,Brgoch,Jakoah,1,0,0,0,0,1,0,50
Spring 2021,MUSA,4422,Applied Viola,Brooks,Wayne A,1,0,0,0,0,0,0,100
Spring 2021,BCHS,6298,Special Problems,Willson,Richard,0,0,0,0,0,1,0,0
Spring 2021,MUSI,4112,Chamber Music - Woodwind,Dinitz,Adam L,2,0,0,0,0,0,0,100
Spring 2021,CUIN,8390,Doctoral Thesis,White,Cameron Scott,0,0,0,0,0,1,0,0
Spring 2021,ART,3309,Jr Painting Major,Parazette,Aaron,2,1,0,0,0,1,0,50
Spring 2021,CIVE,6396,Master's Research Project,Hoskere,Vedhus,2,0,0,0,0,0,0,100
Spring 2021,BIOE,8699,Doctoral Dissertation,Francis,Joseph Thachil,0,0,0,0,0,1,0,0
Spring 2021,ECE,6398,Research,Chen,Jiefu,0,0,0,0,0,1,0,0
Spring 2021,ART,6360,Sculpture Studio,Kittelson,Paul A,3,0,0,0,0,0,0,100
Spring 2021,ECE,8598,Doctoral Research,Wolfe,John C,0,0,0,0,0,1,0,0
Spring 2021,COMM,6395,Comprehensive Examination,Xiao,Zhiwen,0,0,0,0,0,1,0,0
Spring 2021,CHEM,6998,Special Problems,May,Jeremy A,0,0,0,0,0,1,0,0
Spring 2021,HRMA,3353,Hosp Metrics & Data Analytics,Lee,Minwoo,2,0,0,0,0,0,0,100
Spring 2021,CIVE,8699,Doctoral Dissertation,Lee,Hyongki,1,0,0,0,0,0,0,100
Spring 2021,PHOP,6257,Research Practicum B,Coulson-Thomas,Vivien J,1,0,0,0,0,0,0,100
Spring 2021,MUSI,4198,Research in Chamber Music,Suits,Brian J,1,0,0,0,0,0,0,100
Spring 2021,ART,3310,Jr Painting Major,Parazette,Aaron,2,0,0,0,0,1,0,67
Spring 2021,PHOP,6767,Research Practicum A,Coulson-Thomas,Vivien J,1,0,0,0,0,0,0,100
Spring 2021,MSCI,4320,Company Grade Leadership,Ta,Hung,1,0,0,0,0,0,0,100
Spring 2021,CIVE,8498,Doctoral Research,Rifai,Hanadi S,0,0,0,0,0,1,0,0
Spring 2021,OPTO,7494,General Clinic IIIb,Herring,Ralph Jay,0,0,0,0,0,0,0,
Spring 2021,KIN,4690,Internship in Sport Admin 1,Walsh,David W,16,5,0,0,0,0,0,76
Spring 2021,SPAN,1502,Elementary Spanish II,Hernandez Vargas,Saul,8,10,0,0,0,4,1,36
Spring 2021,ARCH,3198,Independent Study,Bruton,Alan P,19,1,0,0,0,0,0,95
Spring 2021,BTEC,3301,Genomics/Proteomics & Bioinfo.,Flavier,Albert B,3,2,1,0,0,3,0,33
Spring 2021,NURS,3313,Fundamental Clinical,Schulte,Anita Ranae,5,16,3,1,0,0,3,20
Spring 2021,HON,2101,The Human Situation:Modernity,Wallace,Daniel,7,2,0,0,0,1,0,70
Spring 2021,ENGL,1303,First Year Writing I,Cedilnik,Laurie Ann,9,0,0,0,0,2,2,82
Spring 2021,ENGL,4366,Intro To Folklore,Lindahl,Carl R,10,4,0,0,0,3,4,59
Spring 2021,TEPM,6303,Risk Assessment in Project Mgm,Carden,Lila L,6,0,0,0,0,4,0,60
Spring 2021,OPTO,5135,Ocular Anatomy Lab,Ostrin,Lisa,23,2,0,0,0,0,0,92
Spring 2021,COMM,3369,Strategic Comm. Writing,Taylor,Kris A,5,7,0,0,0,5,0,29
Spring 2021,POLS,3386,Criminal Law,Martinez,Elizabeth Stukes,22,8,1,0,0,10,2,54
Spring 2021,HRMA,3440,Hotel Operations,Johnson,Tucker A,3,0,0,0,0,3,0,50
Spring 2021,PHYS,1122,University Phys Laboratory II,Maric,Sladjana,4,9,4,0,0,6,0,17
Spring 2021,PHYS,1122,University Phys Laboratory II,Maric,Sladjana,2,11,2,0,0,7,1,9
Spring 2021,LAW,5375,Admin Estates & Guardianship,Akers,Georgia Lee Hinkle,7,5,0,0,0,1,0,54
Spring 2021,POLS,1336,US and Texas Const/Politics,Belco,Michelle Helene,23,2,0,0,0,2,0,85
Spring 2021,ENGL,2330,Writing Discipline English,Bass,Kasey Dawn,8,3,0,0,0,1,1,67
Spring 2021,PSYC,2344,Cultural Psychology,Agan,Herb W,40,2,0,0,0,1,2,93
Spring 2021,ACCT,7374,Appl Data Analytics Acct II,Terry,Ellen Warren,18,0,0,0,0,0,0,100
Spring 2021,INDS,2355,Design History I,Williams,Celeste,16,2,0,0,0,0,0,89
Spring 2021,BIOL,1144,Hum Anat Physiol Lab II,Gill,Tejendra,5,7,0,0,0,9,0,24
Spring 2021,HIST,1378,The U S Since 1877,Amaral,Lindsay,11,21,4,0,0,27,5,17
Spring 2021,BTEC,3302,Molecular Genetics and Biotech,Balan,Venkatesh,17,21,3,0,0,9,0,34
Spring 2021,LAW,5397,Selected Topics,Swift,Kenneth Richard,6,5,0,0,0,0,0,55
Spring 2021,ELED,3320,Survey Literature Child Adol,Nam,Rosa,13,2,0,0,0,2,0,76
Spring 2021,PHAR,5329,Integrated CV I Module,McConnell,Bradley K,24,15,2,0,0,0,0,59
Spring 2021,ACCT,3367,Intermediate Accounting I,Kilic,Emre,4,7,4,0,0,20,7,11
Spring 2021,SOC,3397,Sel-Topics in Sociology,Katz,Sheila,21,11,0,0,0,12,3,48
Spring 2021,DIGM,3252,Graphic Communication Output,Waite,Jerry J,9,11,2,0,0,4,1,35
Spring 2021,LAW,6236,Advocates Board,Lawrence,Jim E,0,0,0,0,0,8,0,0
Spring 2021,MUSI,2302,Listening to Jazz,Kubos,Cameron Kade,82,1,0,0,0,0,0,99
Spring 2021,MARK,7397,Selected Topics in Marketing,Du,Yuxing,14,1,0,0,0,3,1,78
Spring 2021,WGSS,2360,Introduction to GLBT Studies,Pegoda,Andrew Joseph,6,1,2,0,0,8,5,35
Spring 2021,BCHS,3304,General Biochemistry I,Wang,Yuhong,124,76,1,0,0,35,3,53
Spring 2021,MUSA,6210,Applied Piano,Hester,Timothy E,1,0,0,0,0,0,0,100
Spring 2021,PSYC,8399,Doctoral Dissertation,Cirino,Paul,1,0,0,0,0,1,0,50
Spring 2021,MANA,7340,Management of High Tech Org.,Keller,Robert T,12,0,0,0,0,0,0,100
Spring 2021,ENGL,1303,First Year Writing I,English,Joshua,5,5,0,0,0,0,3,50
Spring 2021,MUSI,4198,SP-Opera Production,Ross,Arnold C,1,0,0,0,0,0,0,100
Spring 2021,MECE,8298,Doctoral Research,Yang,Di,0,0,0,0,0,3,0,0
Spring 2021,COMM,3360,Strategic Comm. Principles,Choi,Ho Joon,21,4,0,0,0,4,0,72
Spring 2021,MARK,7368,Integrated Marketng Commncatns,Morabito,Philip A,18,2,0,0,0,1,0,86
Spring 2021,HON,2341,Classics of Modernity,Church,Jeffrey,140,52,1,0,0,23,3,65
Spring 2021,ENRG,4320,Case Studies-Enrgy & Sustainbl,Hallmark,Terrell L,14,4,0,0,0,2,0,70
Spring 2021,ASLI,1301,Elementary Amer Sign Lang I,Brittain,Robyn Michelle,3,3,3,0,0,3,5,25
Spring 2021,FINA,7323,Applied Equity Fund Management,George,Thomas J,17,0,0,0,0,0,0,100
Spring 2021,OPTO,5172,Clinic Practicum II,Kehinde,Lucy,7,13,1,0,0,3,0,29
Spring 2021,ENGL,1304,First Year Writing II,Sommers,Jeffry Ryan,12,2,0,0,0,4,0,67
Spring 2021,MECE,8598,Doctoral Research,Agrawal,Ashutosh,0,0,0,0,0,2,0,0
Spring 2021,GEOL,6397,Selected Topics in Geology,Sun,Jiajia,26,3,0,0,0,0,0,90
Spring 2021,POLS,3316,Stats for Political Scientists,Kim,Yongkwang,1,9,2,0,0,18,2,3
Spring 2021,MUSA,8243,Doctoral Lecture Recital,Yon,Kirsten A,1,0,0,0,0,0,0,100
Spring 2021,ECON,8399,Doctoral Dissertation,Yi,Kei-Mu,2,0,0,0,0,4,0,33
Spring 2021,MUSI,6198,Research,Yon,Kirsten A,4,0,0,0,0,0,0,100
Spring 2021,LAW,5386,Trial Advocacy,Hill,Belinda J,9,11,0,0,0,2,0,41
Spring 2021,ELED,4310,Reading/Language in Elementary,Wallis,Judith Mayne,24,6,2,0,0,2,0,71
Spring 2021,ECON,3370,Introduction To Econometrics,Zhivan,Natalia A.,9,5,2,0,2,11,0,31
Spring 2021,ECE,3436,Microprocessor Systems,De La Rosa-Pohl,Diana,20,10,0,0,0,4,0,59
Spring 2021,MATH,1313,Finite Math with Applications,Sosa,Moses,75,36,8,0,0,44,7,46
Spring 2021,CHEM,3119,Anlytical Chemistry Lab,Czader,Arkadiusz,1,1,0,0,0,0,1,50
Spring 2021,MIS,7397,Selected Topics in MIS,Pena,Juan F,30,0,0,0,0,0,0,100
Spring 2021,CHEE,8298,Doctoral Research,Krishnamoorti,Ramanan,0,0,0,0,0,3,0,0
Spring 2021,HRMA,4338,Hotel Development,Ramirez,Arlene D,12,1,0,0,0,2,2,80
Spring 2021,GEOL,6396,Graduate Seminar,Jiang,Xun,0,0,0,0,0,8,0,0
Spring 2021,HRMA,2350,Mgmt Principles in Hospitality,Haskell,Rebecca Erin,14,2,2,0,0,2,0,70
Spring 2021,HIST,3308,American West Since 1848,Ramos,Raul,11,1,0,0,0,1,1,85
Spring 2021,ART,4361,Senior Sculpture Major I,Conrad,Jillian,6,0,0,0,0,0,0,100
Spring 2021,ATP,6324,Healthcare Administration,Yellen,Joshua B,9,0,0,0,0,0,0,100
Spring 2021,MECT,3355,Strength of Materials,Basaran,Burak,4,5,1,0,0,8,1,22
Spring 2021,PSYC,3341,Physiological Psychology,Torres,Stephanie,54,17,1,0,0,5,1,70
Spring 2021,MARK,3336,Introduction to Marketing,Koch,Steven F.,14,3,0,0,0,6,0,61
Spring 2021,HIST,1378,The U S Since 1877,Guenther,Irene V,16,4,0,0,0,4,1,67
Spring 2021,MANA,7346,Global Human Resource Mgmt,Werner,Steve,9,2,0,0,0,0,1,82
Spring 2021,ELCS,6334,Assessment & Eval in Higher Ed,Davis,Tiffany J,6,3,0,0,0,0,3,67
Spring 2021,LAW,7326,WRC: Supreme Court Term,Dow,David R,4,7,0,0,0,0,0,36
Spring 2021,MARK,4397,Selected Topics in Mkt,McAndrews,Craig D,6,0,0,0,0,0,0,100
Spring 2021,CNST,6330,Project Planning & Management,Eldin,Neil N,7,1,0,0,0,0,0,88
Spring 2021,MUSA,2340,Applied Trumpet,Hughes,Mark Alan,4,0,0,0,0,0,0,100
Spring 2021,SPAN,2615,Intsve Inter Span Heritg Lrnrs,Munuera Pulido,Kevin,7,5,0,0,0,8,0,35
Spring 2021,TEPM,6308,Project Procurement Practices,Conover,Sharon Cecilia,4,1,0,0,0,1,0,67
Spring 2021,HDCS,4394,Internship in RCS,Ezell,Shirley D,5,0,1,0,0,0,0,83
Spring 2021,ARCH,6604,Architecture Design Studio IV,Martinez,Marcus E,3,3,0,0,0,0,0,50
Spring 2021,IDNS,2197,Top-Natrl Sci & Mth,Ogletree-Hughes,Monique L,1,0,0,0,0,0,0,100
Spring 2021,GENB,7397,Selected Topics,Webb,James R,5,1,0,0,0,0,0,83
Spring 2021,ELET,2300,Introductn To C++ Programming,Attarzadeh,Farrokh,3,2,1,0,0,7,2,23
Spring 2021,MUSA,6310,Applied Piano,Hester,Timothy E,2,0,0,0,0,0,0,100
Spring 2021,HRMA,4336,Beverage Marketing,Taylor,David C,8,5,0,0,0,0,0,62
Spring 2021,HON,2101,The Human Situation:Modernity,Charara,Hayan S,3,1,0,0,0,2,0,50
Spring 2021,BTEC,4101,Principle of Bioprocessing Lab,Hosseinzadeh,Hemen,8,9,0,0,0,4,0,38
Spring 2021,ENGL,7398,Special Problems,Flynn,Nicholas,1,0,0,0,0,0,0,100
Spring 2021,MUSI,4114,Chamber Music - Brass,Pradervand,Dana S,4,0,0,0,0,0,0,100
Spring 2021,HRMA,6190,Hospitality Research Proposal,Lee,Minwoo,0,0,0,0,0,2,0,0
Spring 2021,THEA,1111,Production,Kearns,Casey,4,0,0,0,0,0,0,100
Spring 2021,MUSA,1320,Applied Violin,Torgul,Ertan,1,0,0,0,0,0,0,100
Spring 2021,PSYC,6393,Clinical Research Practicum,Zvolensky,Michael J,2,0,0,0,0,0,0,100
Spring 2021,CHEE,8498,Doctoral Research,Rimer,Jeffrey,0,0,0,0,0,7,0,0
Spring 2021,ITAL,3304,Culture Italy,Nicosia,Alda,4,0,0,0,0,1,0,80
Spring 2021,POLS,8699,Doctoral Dissertation,Bagashka,Tanya G,0,0,0,0,0,0,0,
Spring 2021,ART,7398,Independent Graduate Study,O'Hare,Matt B,1,0,0,0,0,0,0,100
Spring 2021,INDE,8498,Doctoral Research,Lim,Gino Jinho,0,0,0,0,0,0,0,
Spring 2021,INDE,8598,Doctoral Research,Lee,Tae Woo,0,0,0,0,0,1,0,0
Spring 2021,ECE,8298,Doctoral Research,Contreras-Vidal,Jose Luis,0,0,0,0,0,1,0,0
Spring 2021,PSYC,8399,Doctoral Dissertation,Ng,Vincent,0,0,0,0,0,1,0,0
Spring 2021,MUSI,4198,Special Problems in Repertoire,Brooks,Wayne A,1,0,0,0,0,0,0,100
Spring 2021,ACCT,8999,Doctoral Dissertation,Kilic,Emre,0,0,0,0,0,1,0,0
Spring 2021,PCOL,6298,Special Problems,Udugamasooriya,Damith Gomika,0,0,0,0,0,1,0,0
Spring 2021,BIOL,6898,Special Problems,Rodrigues,Debora Frigi,0,0,0,0,0,1,0,0
Spring 2021,PSYC,6365,Dir Rsch in Dev Cog Beh Neuro,Grigorenko,Elena L,0,0,0,0,0,2,0,0
Spring 2021,ECE,8198,Doctoral Research,Faghih,Rose T,0,0,0,0,0,1,0,0
Spring 2021,COSC,6398,Special Problems,Wu,Panruo,0,0,0,0,0,1,0,0
Spring 2021,PHOP,6371,Experimental Design in VS,Otteson,Deborah C,1,0,0,0,0,0,0,100
Spring 2021,PSYC,7399,Masters Thesis,Woods,Steven Paul,1,0,0,0,0,0,0,100
Spring 2021,PETR,8999,Doctoral Dissertation,Hathon,Lori A,0,0,0,0,0,1,0,0
Spring 2021,PHCA,8310,Advanced Teaching Practicum,Thornton,James D,0,0,0,0,0,1,0,0
Fall 2020,ELET,1400,Circuit Theory and Lab I,Moges,Mequanint A,10,21,4,0,0,32,8,15
Fall 2020,IDNS,1141,Chemistry I SEP Workshop,Pattison,Donna,16,5,0,0,0,2,0,70
Fall 2020,CORE,1101,College Success,Dunkelberger,Martha J,8,1,0,0,0,1,0,80
Fall 2020,BUSI,4350,Business Law and Ethics,Currie,Daniel David,69,76,0,0,0,43,0,37
Fall 2020,INDE,4320,Computer-Integrated Manufactur,Chang,Feng-Chang Roger,24,6,0,0,0,1,0,77
Fall 2020,JPNS,1501,Elementary Japanese I,Suzuki,Mamiko,26,1,1,0,0,3,0,84
